4,19759084,2145.699,,,,
4,19768822,2149.162,,,,
4,19768718,10.294,,,,
4,19826040,812.297,,,,
4,19837737,1996.481,,,,
4,19848300,2099.826,,,,
4,19860240,1952.894,,,,
4,19872000,1953.164,,,,
4,19882491,2037.052,,,,
4,19893038,2127.426,,,,
4,19915816,1010.428,,,,
4,19926308,2208.61,,,,
4,19936920,2090.092,,,,
4,19943592,1359.861,,,,
4,19981417,617.748,,,,
4,19991884,2002.529,,,,
4,20003841,2123.615,,,,
4,20014886,2048.887,,,,
4,20025622,2083.052,,,,
4,20038083,1894.724,,,,
4,20048039,2159.428,,,,
4,20058544,2098.823,,,,
4,20060059,503.609,,,,
4,20102421,1468.253,,,,
4,20115406,1920.115,,,,
4,20126916,2005.94,,,,
4,20151055,727.655,,,,
4,20162814,1973.491,,,,
4,20173266,2104.436,,,,
4,20182201,2263.844,,,,
4,20195151,1858.644,,,,
4,20204191,2233.599,,,,
4,20207207,668.248,,,,
4,20249801,1119.804,,,,
4,20260185,2173.096,,,,
4,20270122,2150.291,,,,
4,20279923,2164.361,,,,
4,20290480,2081.3,,,,
4,20301406,2140.973,,,,
4,20313075,1962.405,,,,
4,20323975,1968.798,,,,
4,20334940,2175.895,,,,
4,20345751,1998.781,,,,
4,20347305,227.967,,,,
4,20403372,488.603,,,,
4,20414277,2063.821,,,,
4,20424593,2127.492,,,,
4,20436063,1995.325,,,,
4,20446175,2125.49,,,,
4,20460153,1733.237,,,,
4,20472076,1947.271,,,,
4,20481420,2051.738,,,,
4,20495576,2043.564,,,,
4,20503629,1593.643,,,,
4,20503521,10.793,,,,
4,20561183,1364.571,,,,
4,20572018,2051.967,,,,
4,20582747,2079.483,,,,
4,20593817,2030.158,,,,
4,20605045,2016.326,,,,
4,20614599,2089.663,,,,
4,20626090,2099.994,,,,
4,20639909,1755.457,,,,
4,20651900,1947.075,,,,
4,20654841,703.299,,,,
4,20698231,1164.774,,,,
4,20708838,2088.321,,,,
4,20721876,1858.089,,,,
4,20734103,1911.091,,,,
4,20738019,1049.456,,,,
4,20737899,11.783,,,,
4,20801544,1826.494,,,,
4,20812927,2013.778,,,,
4,20825145,1925.853,,,,
4,20835371,2083.563,,,,
4,20845405,2284.353,,,,
4,20858357,1935.648,,,,
4,20868987,2097.236,,,,
4,20882466,1811.525,,,,
4,20897175,1685.364,,,,
4,20908130,2064.684,,,,
4,20918120,2163.184,,,,
4,20928331,2142.756,,,,
4,20928426,118.772,,,,
4,20985927,490.773,,,,
4,20996106,2086.123,,,,
4,21006422,2187.842,,,,
4,21016033,2201.039,,,,
4,21030012,1765.037,,,,
4,21041849,1989.57,,,,
4,21057287,1617.138,,,,
4,21071536,1740.149,,,,
4,21082831,2044.968,,,,
4,21094111,2046.859,,,,
4,21104699,1610.676,,,,
4,21140769,161.096,,,,
4,21151238,2055.761,,,,
4,21163582,2023.575,,,,
4,21175663,1951.647,,,,
4,21178780,896.183,,,,
4,21178660,11.992,,,,
4,21244364,1811.014,,,,
4,21255064,2102.912,,,,
4,21266808,1991.394,,,,
4,21277575,2083.789,,,,
4,21288537,2073.437,,,,
4,21299604,2018.119,,,,
4,21311777,2053.92,,,,
4,21322216,2110.3,,,,
4,21335380,1761.05,,,,
4,21347465,2078.199,,,,
4,21357368,2169.519,,,,
4,21372120,1694.664,,,,
4,21383488,2046.061,,,,
4,21384033,325.384,,,,
4,21441179,292.468,,,,
4,21452614,2027.027,,,,
4,21464160,2016.271,,,,
4,21477892,1706.731,,,,
4,21488792,2188.819,,,,
4,21501201,1927.313,,,,
4,21513005,1977.886,,,,
4,21520266,1640.012,,,,
4,21557650,248.985,,,,
4,21566816,2189.532,,,,
4,21577831,2183.04,,,,
4,21588837,2048.722,,,,
4,21598467,2118.051,,,,
4,21611066,1972.483,,,,
4,21622462,2015.417,,,,
4,21631771,2218.282,,,,
4,21643331,1997.303,,,,
4,21646300,810.525,,,,
4,21688055,1095.089,,,,
4,21699236,2032.543,,,,
4,21708982,2180.604,,,,
4,21720296,2017.675,,,,
4,21729850,2205.749,,,,
4,21740904,1854.417,,,,
4,21740804,9.986,,,,
4,21789181,1871.816,,,,
4,21798906,2174.738,,,,
4,21810246,2021.229,,,,
4,21822617,1882.097,,,,
4,21832496,2275.211,,,,
4,21842189,2198.978,,,,
4,21847093,1104.682,,,,
4,21846985,10.798,,,,
4,21910938,1554.95,,,,
4,21922252,2014.308,,,,
4,21932336,2133.393,,,,
4,21941247,2265.482,,,,
4,21953365,1935.872,,,,
4,21963147,2178.197,,,,
4,21972989,2168.886,,,,
4,21982782,2176.086,,,,
4,21992758,2164.081,,,,
4,21993853,578.959,,,,
4,22047703,390.692,,,,
4,22058824,2039.775,,,,
4,22069176,2129.789,,,,
4,22081553,1919.249,,,,
4,22093158,1999.903,,,,
4,22105463,1920.987,,,,
4,22115724,2067.865,,,,
4,22126668,2146.305,,,,
4,22137411,2076.493,,,,
4,22149818,1901.141,,,,
4,22160128,1936.165,,,,
4,22173290,2043.713,,,,
4,22175679,677.565,,,,
4,22217830,1080.502,,,,
4,22228875,2161.15,,,,
4,22240455,1996.751,,,,
4,22251363,1988.46,,,,
4,22260730,2305.044,,,,
4,22267833,872.624,,,,
4,22305722,874.622,,,,
4,22317094,2145.994,,,,
4,22328495,2005.656,,,,
4,22339248,2077.1,,,,
4,22350199,2045.383,,,,
4,22355599,1197.306,,,,
4,22394761,701.201,,,,
4,22404349,2191.771,,,,
4,22413402,2247.435,,,,
4,22424738,2022.386,,,,
4,22435213,2094.072,,,,
4,22447322,1929.491,,,,
4,22457289,2149.417,,,,
4,22463152,1468.628,,,,
4,22500791,570.747,,,,
4,22510327,2138.753,,,,
4,22525167,1748.863,,,,
4,22548569,803.658,,,,
4,22557671,2251.595,,,,
4,22567181,2195.393,,,,
4,22578642,2001.824,,,,
4,22589341,2057.671,,,,
4,22601584,2023.395,,,,
4,22614590,1853.005,,,,
4,22621755,1877.792,,,,
4,22627560,17.6,,,,
4,22670098,2057.836,,,,
4,22682073,1956.257,,,,
4,22691927,2172.753,,,,
4,22703666,1961.075,,,,
4,22714008,2225.507,,,,
4,22718975,1080.296,,,,
4,22757619,888.486,,,,
4,22767404,2179.811,,,,
4,22777143,2142.501,,,,
4,22789811,1886.009,,,,
4,22803085,1949.604,,,,
4,22815112,1951.295,,,,
4,22826648,2008.038,,,,
4,22837292,2083.907,,,,
4,22847356,2139.515,,,,
4,22857537,2152.653,,,,
4,22857713,192.695,,,,
4,22913520,560.221,,,,
4,22924966,2072.5,,,,
4,22935943,2054.51,,,,
4,22948484,1906.315,,,,
4,22959813,2025.013,,,,
4,22971009,2055.265,,,,
4,22981730,2091.28,,,,
4,22992169,2128.812,,,,
4,23000351,1515.085,,,,
4,23038725,170.585,,,,
4,23047463,2208.989,,,,
4,23058546,2135.562,,,,
4,23070090,2001.092,,,,
4,23081792,1989.421,,,,
4,23092493,2023.254,,,,
4,23104902,2080.194,,,,
4,23109001,749.875,,,,
4,23149433,1201.686,,,,
4,23158849,2219.52,,,,
4,23169936,2048.488,,,,
4,23182136,1935.566,,,,
4,23191744,2181.508,,,,
4,23197091,1053.998,,,,
4,23236797,780.367,,,,
4,23245431,2275.819,,,,
4,23257508,1937.787,,,,
4,23266858,2208.066,,,,
4,23278075,2033.409,,,,
4,23291770,1782.405,,,,
4,23304209,1910.916,,,,
4,23309878,1540.026,,,,
4,23347220,607.751,,,,
4,23357288,2138.981,,,,
4,23368864,1983.269,,,,
4,23391585,872.16,,,,
4,23402208,2088.209,,,,
4,23413995,1962.863,,,,
4,23424541,2102.228,,,,
4,23432986,2267.972,,,,
4,23447258,1816.128,,,,
4,23450734,484.457,,,,
5,23488417,1738.376,,,,
5,23496335,2430.814,,,,
5,23501416,2498.027,,,,
5,23511109,2314.42,,,,
5,23516031,2633.827,,,,
5,23522215,2622.987,,,,
5,23530787,2271.576,,,,
5,23537534,2579.352,,,,
5,23545848,2313.145,,,,
5,23552809,2446.743,,,,
5,23554802,730.074,,,,
5,23593657,85.198,,,,
5,23616539,2333.652,,,,
5,23623603,2436.658,,,,
5,23631040,2398.606,,,,
5,23637158,2524.785,,,,
5,23643558,2502.703,,,,
5,23650896,2398.565,,,,
5,23652931,1332.814,,,,
5,23690110,1087.333,,,,
5,23696941,2467.57,,,,
5,23703581,2483.721,,,,
5,23712190,2364.826,,,,
5,23719278,2443.339,,,,
5,23726129,2455.897,,,,
5,23733059,2454.905,,,,
5,23739457,2509.855,,,,
5,23745716,2532.187,,,,
5,23750664,1418.756,,,,
5,23750534,12.898,,,,
5,23809622,1795.627,,,,
5,23815439,2502.036,,,,
5,23825270,2282.495,,,,
5,23829727,2702.658,,,,
5,23836062,2523.047,,,,
5,23843426,2409.933,,,,
5,23851375,2365.417,,,,
5,23858921,2390.936,,,,
5,23864841,1670.533,,,,
5,23900305,517.949,,,,
5,23908488,2330.637,,,,
5,23915747,2427.516,,,,
5,23924750,2261.825,,,,
5,23932087,2431.009,,,,
5,23932146,655.797,,,,
5,23973297,1559.818,,,,
5,23979933,2496.102,,,,
5,23985518,2587.856,,,,
5,23991548,2501.742,,,,
5,23997908,2528.1,,,,
5,24004664,2454.727,,,,
5,24008253,840.073,,,,
5,24048294,1279.802,,,,
5,24054520,2536.609,,,,
5,24060041,2581.884,,,,
5,24068357,2311.6,,,,
5,24076125,2488.349,,,,
5,24079368,1088.797,,,,
5,24079223,14.194,,,,
5,24137785,2293.533,,,,
5,24144470,2473.855,,,,
5,24150469,2541.366,,,,
5,24156924,2492.022,,,,
5,24163441,2445.011,,,,
5,24170429,2536.372,,,,
5,24179436,2223.171,,,,
5,24184704,2682.953,,,,
5,24191450,2569.585,,,,
5,24191675,117.881,,,,
5,24233874,2070.726,,,,
5,24240286,2549.48,,,,
5,24247578,2464.102,,,,
5,24254653,2436.982,,,,
5,24260660,2553.708,,,,
5,24268230,2372.188,,,,
5,24276976,2438.939,,,,
5,24278343,297.223,,,,
5,24318948,1817.713,,,,
5,24326388,2413.328,,,,
5,24333440,2437.35,,,,
5,24339180,2578.174,,,,
5,24346595,2409.382,,,,
5,24353159,1833.079,,,,
5,24389661,182.192,,,,
5,24395087,2577.109,,,,
5,24402434,2494.576,,,,
5,24408830,2409.01,,,,
5,24416065,2544.318,,,,
5,24423222,2432.641,,,,
5,24429896,2448.012,,,,
5,24435788,2294.153,,,,
5,24470349,233.392,,,,
5,24475674,2620.348,,,,
5,24482837,2433.603,,,,
5,24491426,2293.906,,,,
5,24498670,2440.159,,,,
5,24505185,2445.384,,,,
5,24513982,2436.988,,,,
5,24520825,2482.134,,,,
5,24528104,2329.346,,,,
5,24533620,23.695,,,,
5,24570977,2333.707,,,,
5,24578090,2450.113,,,,
5,24583909,2574.865,,,,
5,24592729,2277.375,,,,
5,24600716,2360.37,,,,
5,24602761,1153.869,,,,
5,24642405,1019.56,,,,
5,24650274,2373.269,,,,
5,24657909,2408.853,,,,
5,24664203,2542.115,,,,
5,24671627,2415.202,,,,
5,24678383,2400.535,,,,
5,24685964,2564.519,,,,
5,24692922,2463.874,,,,
5,24696040,1579.209,,,,
5,24735343,543.579,,,,
5,24741114,2590.322,,,,
5,24750524,2217.998,,,,
5,24760757,2142.988,,,,
5,24764665,1865.686,,,,
5,24804021,178.898,,,,
5,24808971,2658.405,,,,
5,24814490,2615.465,,,,
5,24821590,2440.85,,,,
5,24827988,2520.466,,,,
5,24833501,2602.795,,,,
5,24840182,2489.824,,,,
5,24848609,2199.445,,,,
5,24850612,16.983,,,,
5,24888953,2610.11,,,,
5,24894685,2559.477,,,,
5,24904333,2291.895,,,,
5,24909631,2556.028,,,,
5,24918041,2452.275,,,,
5,24924681,2493.175,,,,
5,24933255,2296.644,,,,
5,24942426,2144.826,,,,
5,24942311,11.484,,,,
5,24983566,2345.159,,,,
5,24990374,2491.36,,,,
5,24999551,2215.302,,,,
5,25007468,2509.632,,,,
5,25010215,1303.974,,,,
5,25050444,759.995,,,,
5,25056228,2582.009,,,,
5,25064566,2317.208,,,,
5,25071025,2525.874,,,,
5,25079676,2179.515,,,,
5,25091858,2211.086,,,,
5,25096848,1696.571,,,,
5,25096708,13.891,,,,
5,25154701,1593.666,,,,
5,25161503,2478.893,,,,
5,25168727,2423.596,,,,
5,25175954,2417.113,,,,
5,25183498,2470.596,,,,
5,25189210,2585.085,,,,
5,25195302,2547.022,,,,
5,25203156,2363.772,,,,
5,25210844,2386.845,,,,
5,25217349,2495.323,,,,
5,25224310,2455.958,,,,
5,25229927,2587.159,,,,
5,25231149,918.296,,,,
5,25271905,62.604,,,,
5,25290117,2521.585,,,,
5,25296213,2411.517,,,,
5,25304905,2497.188,,,,
5,25310416,2594.285,,,,
5,25317680,2428.818,,,,
5,25323856,2529.776,,,,
5,25330525,2480.433,,,,
5,25340089,2289.182,,,,
5,25346855,2491.1,,,,
5,25353939,2350.251,,,,
5,25353785,15.388,,,,
5,25395002,2478.169,,,,
5,25405925,2055.4,,,,
5,25412554,2494.389,,,,
5,25415566,1363.065,,,,
5,25415426,13.995,,,,
5,25474928,1975.412,,,,
5,25481970,2337.201,,,,
5,25489987,2472.588,,,,
5,25495161,2577.125,,,,
5,25506415,2108.494,,,,
5,25513238,2459.672,,,,
5,25524446,2017.093,,,,
5,25530705,2524.225,,,,
5,25537881,2428.536,,,,
5,25544798,2457.06,,,,
5,25552424,2382.053,,,,
5,25561646,2226.573,,,,
5,25562894,804.778,,,,
5,25602750,1452.263,,,,
5,25610721,2350.696,,,,
5,25620363,2189.288,,,,
5,25627026,2232.569,,,,
5,25626891,12.981,,,,
5,25670384,2357.726,,,,
5,25675994,2583.13,,,,
5,25684048,2340.412,,,,
5,25706044,953.735,,,,
5,25710777,2668.799,,,,
5,25716656,2633.638,,,,
5,25725310,2283.353,,,,
5,25731979,2475.824,,,,
5,25740863,2254.195,,,,
5,25748826,2351.228,,,,
5,25756079,2414.267,,,,
5,25764843,2267.336,,,,
5,25771044,1301.965,,,,
5,25807714,821.673,,,,
5,25814749,2436.844,,,,
5,25823456,2281.612,,,,
5,25830210,2488.828,,,,
5,25834085,1559.494,,,,
5,25833945,13.785,,,,
5,25893015,1667.726,,,,
5,25900383,2418.223,,,,
5,25907829,2402.884,,,,
5,25913918,2542.442,,,,
5,25920556,2489.079,,,,
5,25925825,2626.665,,,,
5,25932209,2519.955,,,,
5,25939253,2442.34,,,,
5,25945120,2441.173,,,,
5,25952509,2564.29,,,,
5,25958468,2541.714,,,,
5,25966406,1981.803,,,,
5,26000798,119.754,,,,
5,26009951,2324.839,,,,
5,26015654,2595.119,,,,
5,26022988,2425.83,,,,
5,26026543,1108.884,,,,
5,26065909,966.074,,,,
5,26073537,2394.788,,,,
5,26082031,2313.673,,,,
5,26090649,2299.506,,,,
5,26097607,2469.477,,,,
5,26104608,2457.57,,,,
5,26112829,2337.677,,,,
5,26118517,2455.237,,,,
5,26127900,2344.682,,,,
5,26132022,1890.318,,,,
5,26131892,12.897,,,,
5,26189885,1488.965,,,,
5,26197428,2297.866,,,,
5,26203689,2658.46,,,,
5,26211611,2349.666,,,,
5,26220592,2342.102,,,,
5,26226300,2573.175,,,,
5,26233163,2475.02,,,,
5,26242511,2221.148,,,,
5,26250968,2152.042,,,,
5,26258468,2229.596,,,,
5,26258328,13.9,,,,
5,26302515,2457.406,,,,
5,26307365,2579.195,,,,
5,26315886,2415.089,,,,
5,26322529,2480.234,,,,
5,26328414,2561.531,,,,
5,26328282,13.093,,,,
5,26372369,2222.826,,,,
5,26378563,2538.322,,,,
5,26385872,2368.587,,,,
5,26393255,2543.539,,,,
5,26402660,2213.565,,,,
5,26412531,2160.183,,,,
5,26419821,2436.845,,,,
5,26427156,2412.165,,,,
5,26431005,1330.249,,,,
5,26430859,14.58,,,,
5,26491469,1831.965,,,,
5,26499083,2383.835,,,,
5,26505469,2505.687,,,,
5,26512675,2427.353,,,,
5,26521684,2346.125,,,,
5,26526889,2630.023,,,,
5,26534002,2407.662,,,,
5,26542928,2369.691,,,,
5,26549376,2508.789,,,,
5,26557005,1374.034,,,,
5,26591693,709.142,,,,
5,26597279,2536.547,,,,
5,26604577,2506.022,,,,
5,26610552,2556.683,,,,
5,26615225,1747.539,,,,
5,26651719,560.472,,,,
5,26657597,2563.414,,,,
5,26664299,2482.391,,,,
5,26671087,2441.79,,,,
5,26677611,2594.465,,,,
5,26684986,2418.322,,,,
5,26693077,2332.413,,,,
5,26699705,2476.624,,,,
5,26699596,741.194,,,,
5,26753216,118.318,,,,
5,26761348,2531.456,,,,
6,26767058,2568.948,,,,
6,26771177,2689.471,,,,
6,26776038,2732.468,,,,
6,26779772,2783.212,,,,
6,26784410,2695.722,,,,
6,26786399,2941.224,,,,
6,26789903,2773.507,,,,
6,26798146,2431.884,,,,
6,26804691,2498.427,,,,
6,26807437,2871.8,,,,
6,26807233,19.977,,,,
6,26847753,2290.635,,,,
6,26850839,2850.932,,,,
6,26856770,2556.495,,,,
6,26858020,3019.376,,,,
6,26861525,1740.671,,,,
6,26896760,700.065,,,,
6,26902458,2671.786,,,,
6,26906392,2753.498,,,,
6,26908839,2895.655,,,,
6,26914619,2564.878,,,,
6,26916370,2867.451,,,,
6,26918166,827.314,,,,
6,26955355,1722.789,,,,
6,26959015,2842.685,,,,
6,26963587,2875.915,,,,
6,26969002,2721.037,,,,
6,26975996,2563.071,,,,
6,26983781,2488.778,,,,
6,26987767,2457.962,,,,
6,26991176,18.994,,,,
6,27029653,2771.078,,,,
6,27033643,2875.813,,,,
6,27039738,2669.119,,,,
6,27045107,2682.955,,,,
6,27066589,1226.242,,,,
6,27069478,2979.37,,,,
6,27073301,2889.248,,,,
6,27079762,2620.443,,,,
6,27086083,2640.404,,,,
6,27093674,2513.132,,,,
6,27093132,519.766,,,,
6,27135757,1844.092,,,,
6,27140659,2767.233,,,,
6,27143840,2803.486,,,,
6,27151702,2648.71,,,,
6,27156085,2044.294,,,,
6,27155917,16.774,,,,
6,27214459,1474.399,,,,
6,27221142,2598.737,,,,
6,27226352,2846.614,,,,
6,27233474,2578.154,,,,
6,27238007,2828.279,,,,
6,27243939,2683.109,,,,
6,27249589,2719.066,,,,
6,27254433,2790.6,,,,
6,27258397,2875.843,,,,
6,27263087,2733.036,,,,
6,27272327,2438.689,,,,
6,27277123,2800.338,,,,
6,27284389,2550.899,,,,
6,27290290,2683.174,,,,
6,27294929,2664.72,,,,
6,27294705,22.296,,,,
6,27352584,1201.851,,,,
6,27357490,2777.247,,,,
6,27361456,2872.641,,,,
6,27368624,2546.532,,,,
6,27372626,2795.92,,,,
6,27375482,1655.718,,,,
6,27415142,776.185,,,,
6,27419024,2878.08,,,,
6,27424079,2759.839,,,,
6,27429004,2775.228,,,,
6,27434457,2721.647,,,,
6,27441508,2552.988,,,,
6,27446174,2663.435,,,,
6,27447659,705.582,,,,
6,27488227,1849.331,,,,
6,27492729,2807.244,,,,
6,27499590,2579.706,,,,
6,27503257,2889.024,,,,
6,27508010,2792.222,,,,
6,27512136,2853.147,,,,
6,27517797,2696.469,,,,
6,27523970,2654.608,,,,
6,27528641,2359.392,,,,
6,27528479,16.185,,,,
6,27587945,1165.582,,,,
6,27597174,2351.269,,,,
6,27603847,2619.479,,,,
6,27612604,2397.344,,,,
6,27617157,2814.994,,,,
6,27622127,2791.6,,,,
6,27629278,2551.131,,,,
6,27634789,2731.341,,,,
6,27638243,1209.002,,,,
6,27678758,1168.972,,,,
6,27682960,2858.815,,,,
6,27689422,2637.735,,,,
6,27694987,2734.179,,,,
6,27702542,2536.311,,,,
6,27706889,1278.208,,,,
6,27735749,2022.198,,,,
6,27740801,2769.348,,,,
6,27740128,537.211,,,,
6,27782055,1946.9,,,,
6,27786994,2783.878,,,,
6,27795081,2497.384,,,,
6,27800419,2752.562,,,,
6,27805533,2767.572,,,,
6,27813057,2526.477,,,,
6,27818112,2770.095,,,,
6,27819714,693.96,,,,
6,27860597,1621.761,,,,
6,27865321,2805.03,,,,
6,27869591,2707.844,,,,
6,27877367,2750.463,,,,
6,27886586,2351.583,,,,
6,27891917,2750.671,,,,
6,27896347,933.606,,,,
6,27935591,1393.249,,,,
6,27939070,2930.946,,,,
6,27947025,2485.761,,,,
6,27953073,2678.785,,,,
6,27957645,2822.562,,,,
6,27962463,2792.946,,,,
6,27965488,1127.259,,,,
6,28004883,1310.442,,,,
6,28010170,2756.14,,,,
6,28016003,2667.113,,,,
6,28025460,2435.681,,,,
6,28030460,1139.495,,,,
6,28069267,1284.05,,,,
6,28073462,2837.206,,,,
6,28077869,2885.598,,,,
6,28085177,2625.086,,,,
6,28089445,2807.649,,,,
6,28096004,2728.983,,,,
6,28102822,2575.157,,,,
6,28107367,2823.551,,,,
6,28107157,101.191,,,,
6,28152925,1900.87,,,,
6,28158991,2676.217,,,,
6,28163017,2957.848,,,,
6,28169447,2575.71,,,,
6,28173332,2754.646,,,,
6,28179269,2897.492,,,,
6,28185165,1819.575,,,,
6,28224794,422.992,,,,
6,28232493,2497.347,,,,
6,28236369,2847.694,,,,
6,28241362,2760.779,,,,
6,28246868,2712.221,,,,
6,28255386,2578.218,,,,
6,28259833,2260.912,,,,
6,28297231,301.391,,,,
6,28302522,2752.128,,,,
6,28307594,2751.966,,,,
6,28317644,2285.8,,,,
6,28324830,2562.307,,,,
6,28327465,1040.66,,,,
6,28365330,1528.277,,,,
6,28369581,2846.98,,,,
6,28373303,2807.098,,,,
6,28383066,2398.066,,,,
6,28390160,2569.594,,,,
6,28394281,2862.329,,,,
6,28397809,1254.058,,,,
6,28431824,1363.678,,,,
6,28454999,1190.095,,,,
6,28460116,2758.927,,,,
6,28466538,2643.404,,,,
6,28469899,2936.466,,,,
6,28474335,2830.982,,,,
6,28478860,2058.119,,,,
6,28517667,243.584,,,,
6,28524323,2611.062,,,,
6,28531802,2528.086,,,,
6,28536856,2718.353,,,,
6,28546371,2423.062,,,,
6,28551597,2759.716,,,,
6,28559133,2520.241,,,,
6,28564868,2505.186,,,,
6,28574750,28.973,,,,
6,28606934,2674.287,,,,
6,28611979,2775.526,,,,
6,28617249,2748.102,,,,
6,28626175,2370.04,,,,
6,28630864,2828.35,,,,
6,28635187,2823.848,,,,
6,28635031,15.591,,,,
6,28676950,2649.882,,,,
6,28683022,2669.222,,,,
6,28688380,2732.065,,,,
6,28695098,2606.831,,,,
6,28701115,2672.848,,,,
6,28709237,2459.278,,,,
6,28709083,15.68,,,,
6,28749652,2597.582,,,,
6,28753861,2831.177,,,,
6,28759782,2760.774,,,,
6,28764406,2803.885,,,,
6,28772655,2451.135,,,,
6,28777357,2805.42,,,,
6,28777077,132.177,,,,
6,28822240,1996.747,,,,
6,28832178,2283.648,,,,
6,28839527,2542.008,,,,
6,28846134,2610.29,,,,
6,28851626,2727.875,,,,
6,28858875,2546.119,,,,
6,28865642,2595.359,,,,
6,28870801,1742.98,,,,
6,28906912,818.395,,,,
6,28914215,2647.557,,,,
6,28922442,2439.484,,,,
6,28929930,2531.432,,,,
6,28931999,838.047,,,,
6,28972719,1655.956,,,,
6,28979707,2581.009,,,,
6,28986685,2591.57,,,,
6,28991267,2818.686,,,,
6,28991947,1102.683,,,,
6,29032058,1463.821,,,,
6,29036650,2817.08,,,,
6,29041590,2779.185,,,,
6,29048680,2565.155,,,,
6,29054417,2695.483,,,,
6,29061384,2711.109,,,,
6,29067512,2628.632,,,,
6,29069312,1293.329,,,,
6,29109873,1166.674,,,,
6,29115390,2679.222,,,,
6,29124025,2539.593,,,,
6,29128104,2883.89,,,,
6,29134886,2601.084,,,,
6,29141382,2634.303,,,,
6,29141143,104.39,,,,
6,29185023,2133.472,,,,
6,29191789,2600.748,,,,
6,29197093,2750.223,,,,
6,29203699,2616.338,,,,
6,29210198,2641.621,,,,
6,29215759,2728.998,,,,
6,29220482,2801.02,,,,
6,29225676,1865.98,,,,
6,29251167,1795.591,,,,
6,29256056,2909.261,,,,
6,29261549,1908.169,,,,
6,29299554,252.145,,,,
6,29305857,2823.258,,,,
6,29312351,2623.353,,,,
6,29318704,2648.359,,,,
6,29326595,2472.618,,,,
6,29332856,2019.713,,,,
6,29370066,403.598,,,,
6,29376183,2670.621,,,,
6,29382806,2621.881,,,,
6,29387836,2778.965,,,,
6,29390136,774.496,,,,
6,29430621,1689.785,,,,
6,29435134,2833.96,,,,
6,29440342,2750.801,,,,
6,29444554,2847.072,,,,
6,29449884,2734.712,,,,
6,29455366,2741.049,,,,
6,29460221,2792.636,,,,
6,29471626,2138.904,,,,
6,29478650,2259.915,,,,
6,29515205,76.971,,,,
6,29523923,2711.474,,,,
6,29533148,2354.783,,,,
6,29538142,2441.799,,,,
6,29560381,1464.119,,,,
6,29565051,2728.763,,,,
6,29573190,2600.619,,,,
6,29579139,2410.765,,,,
6,29604436,47.028,,,,
6,29621995,2591.685,,,,
6,29627105,2893.399,,,,
6,29633522,2553.714,,,,
6,29639980,2697.825,,,,
6,29646878,2689.372,,,,
6,29649151,1143.841,,,,
6,29692806,1148.686,,,,
6,29699497,2610.226,,,,
6,29704406,2780.225,,,,
6,29708204,2887.456,,,,
6,29712846,2809.367,,,,
6,29719209,2643.797,,,,
6,29722598,1343.182,,,,
6,29722424,17.293,,,,
6,29782737,2264.364,,,,
6,29790760,2419.51,,,,
6,29795734,2877.138,,,,
6,29800416,2791.961,,,,
6,29806129,2694.333,,,,
6,29816556,2231.254,,,,
6,29824535,2486.174,,,,
7,29826518,3074.678,,,,
7,29831605,2648.566,,,,
7,29834803,3092.274,,,,
7,29837444,3005.285,,,,
7,29842200,2809.26,,,,
7,29846549,2849.672,,,,
7,29848029,653.415,,,,
7,29898986,145.911,,,,
7,29908908,2981.778,,,,
7,29912713,2842.723,,,,
7,29915541,3103.85,,,,
7,29918831,2949.299,,,,
7,29925156,2647.817,,,,
7,29926709,3011.985,,,,
7,29931919,2883.199,,,,
7,29937888,2598.625,,,,
7,29953497,62.088,,,,
7,29979796,2861.215,,,,
7,29985514,2615.423,,,,
